name;hash;path;type;size
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0104_Y0104/aoi.tif;f;6237
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0104_Y0105/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0105_Y0101/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0105_Y0102/aoi.tif;f;10283
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0105_Y0103/aoi.tif;f;8450
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0105_Y0104/aoi.tif;f;7538
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0105_Y0105/aoi.tif;f;5975
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0106_Y0101/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0106_Y0102/aoi.tif;f;7465
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0106_Y0103/aoi.tif;f;8111
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0106_Y0104/aoi.tif;f;6036
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0106_Y0105/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0107_Y0101/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0107_Y0102/aoi.tif;f;9106
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0107_Y0103/aoi.tif;f;7874
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0107_Y0104/aoi.tif;f;7563
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0107_Y0105/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0108_Y0101/aoi.tif;f;6368
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0108_Y0102/aoi.tif;f;8630
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0108_Y0103/aoi.tif;f;9553
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0108_Y0104/aoi.tif;f;6117
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0108_Y0105/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0109_Y0101/aoi.tif;f;5997
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0109_Y0102/aoi.tif;f;8676
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0109_Y0103/aoi.tif;f;8127
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0109_Y0104/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0109_Y0105/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0110_Y0101/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0110_Y0102/aoi.tif;f;11113
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0110_Y0103/aoi.tif;f;8499
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0110_Y0104/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0110_Y0105/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0111_Y0101/aoi.tif;f;8066
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0111_Y0102/aoi.tif;f;10816
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0111_Y0103/aoi.tif;f;7858
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0111_Y0104/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/mask/X0111_Y0105/aoi.tif;f;5966
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK;14b5c9272d23f1f67b3ef6f5b73627f5;/input/data/work/14/b5c9272d23f1f67b3ef6f5b73627f5/versions.yml;f;91
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910418_20200915_02_T1);9b85592f230d187630b01e2a28fe43be;/input/data/work/9b/85592f230d187630b01e2a28fe43be/LT05_L1TP_183035_19910418_20200915_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910418_20200915_02_T1);9b85592f230d187630b01e2a28fe43be;/input/data/work/9b/85592f230d187630b01e2a28fe43be/LT05_L1TP_183035_19910418_20200915_02_T1;d;229424015
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910418_20200915_02_T1);9b85592f230d187630b01e2a28fe43be;/input/data/work/9b/85592f230d187630b01e2a28fe43be/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910418_20200915_02_T1);9b85592f230d187630b01e2a28fe43be;/input/data/work/9b/85592f230d187630b01e2a28fe43be/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910418_20200915_02_T1);9b85592f230d187630b01e2a28fe43be;/input/data/work/9b/85592f230d187630b01e2a28fe43be/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910418_20200915_02_T1);9b85592f230d187630b01e2a28fe43be;/input/data/work/9b/85592f230d187630b01e2a28fe43be/wvdb;d;2800389467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910418_20200915_02_T1);9b85592f230d187630b01e2a28fe43be;/input/data/work/9b/85592f230d187630b01e2a28fe43be/versions.yml;f;80
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1);b614361647b001380de92ef70c3e80e1;/input/data/work/b6/14361647b001380de92ef70c3e80e1/LT05_L1TP_183035_19980710_20200909_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1);b614361647b001380de92ef70c3e80e1;/input/data/work/b6/14361647b001380de92ef70c3e80e1/LT05_L1TP_183035_19980710_20200909_02_T1;d;142740883
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1);b614361647b001380de92ef70c3e80e1;/input/data/work/b6/14361647b001380de92ef70c3e80e1/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1);b614361647b001380de92ef70c3e80e1;/input/data/work/b6/14361647b001380de92ef70c3e80e1/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1);b614361647b001380de92ef70c3e80e1;/input/data/work/b6/14361647b001380de92ef70c3e80e1/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1);b614361647b001380de92ef70c3e80e1;/input/data/work/b6/14361647b001380de92ef70c3e80e1/wvdb;d;2800389467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1);b614361647b001380de92ef70c3e80e1;/input/data/work/b6/14361647b001380de92ef70c3e80e1/versions.yml;f;80
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1);28f12df8266d9ea34a53f3f47c6f5060;/input/data/work/28/f12df8266d9ea34a53f3f47c6f5060/LT05_L1TP_183035_19900517_20200915_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1);28f12df8266d9ea34a53f3f47c6f5060;/input/data/work/28/f12df8266d9ea34a53f3f47c6f5060/LT05_L1TP_183035_19900517_20200915_02_T1;d;120629026
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1);28f12df8266d9ea34a53f3f47c6f5060;/input/data/work/28/f12df8266d9ea34a53f3f47c6f5060/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1);28f12df8266d9ea34a53f3f47c6f5060;/input/data/work/28/f12df8266d9ea34a53f3f47c6f5060/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1);28f12df8266d9ea34a53f3f47c6f5060;/input/data/work/28/f12df8266d9ea34a53f3f47c6f5060/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1);28f12df8266d9ea34a53f3f47c6f5060;/input/data/work/28/f12df8266d9ea34a53f3f47c6f5060/wvdb;d;2800389467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1);28f12df8266d9ea34a53f3f47c6f5060;/input/data/work/28/f12df8266d9ea34a53f3f47c6f5060/versions.yml;f;80
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981115_20211129_02_T1);e1983bb179fc4ccbdd4bcb5297ad3c1d;/input/data/work/e1/983bb179fc4ccbdd4bcb5297ad3c1d/LT05_L1TP_183035_19981115_20211129_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981115_20211129_02_T1);e1983bb179fc4ccbdd4bcb5297ad3c1d;/input/data/work/e1/983bb179fc4ccbdd4bcb5297ad3c1d/LT05_L1TP_183035_19981115_20211129_02_T1;d;153996799
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981115_20211129_02_T1);e1983bb179fc4ccbdd4bcb5297ad3c1d;/input/data/work/e1/983bb179fc4ccbdd4bcb5297ad3c1d/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981115_20211129_02_T1);e1983bb179fc4ccbdd4bcb5297ad3c1d;/input/data/work/e1/983bb179fc4ccbdd4bcb5297ad3c1d/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981115_20211129_02_T1);e1983bb179fc4ccbdd4bcb5297ad3c1d;/input/data/work/e1/983bb179fc4ccbdd4bcb5297ad3c1d/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981115_20211129_02_T1);e1983bb179fc4ccbdd4bcb5297ad3c1d;/input/data/work/e1/983bb179fc4ccbdd4bcb5297ad3c1d/wvdb;d;2800389467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981115_20211129_02_T1);e1983bb179fc4ccbdd4bcb5297ad3c1d;/input/data/work/e1/983bb179fc4ccbdd4bcb5297ad3c1d/versions.yml;f;80
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860319_20200917_02_T1);b7147e155f050ac585d5032a19f68701;/input/data/work/b7/147e155f050ac585d5032a19f68701/LT05_L1TP_183035_19860319_20200917_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860319_20200917_02_T1);b7147e155f050ac585d5032a19f68701;/input/data/work/b7/147e155f050ac585d5032a19f68701/LT05_L1TP_183035_19860319_20200917_02_T1;d;197197844
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860319_20200917_02_T1);b7147e155f050ac585d5032a19f68701;/input/data/work/b7/147e155f050ac585d5032a19f68701/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860319_20200917_02_T1);b7147e155f050ac585d5032a19f68701;/input/data/work/b7/147e155f050ac585d5032a19f68701/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860319_20200917_02_T1);b7147e155f050ac585d5032a19f68701;/input/data/work/b7/147e155f050ac585d5032a19f68701/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860319_20200917_02_T1);b7147e155f050ac585d5032a19f68701;/input/data/work/b7/147e155f050ac585d5032a19f68701/wvdb;d;2800389467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860319_20200917_02_T1);b7147e155f050ac585d5032a19f68701;/input/data/work/b7/147e155f050ac585d5032a19f68701/versions.yml;f;80
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870914_20201014_02_T1);32c5d8625f55bfee70ef9e4ea7df7b7a;/input/data/work/32/c5d8625f55bfee70ef9e4ea7df7b7a/LT05_L1TP_183035_19870914_20201014_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870914_20201014_02_T1);32c5d8625f55bfee70ef9e4ea7df7b7a;/input/data/work/32/c5d8625f55bfee70ef9e4ea7df7b7a/LT05_L1TP_183035_19870914_20201014_02_T1;d;99358664
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870914_20201014_02_T1);32c5d8625f55bfee70ef9e4ea7df7b7a;/input/data/work/32/c5d8625f55bfee70ef9e4ea7df7b7a/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870914_20201014_02_T1);32c5d8625f55bfee70ef9e4ea7df7b7a;/input/data/work/32/c5d8625f55bfee70ef9e4ea7df7b7a/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870914_20201014_02_T1);32c5d8625f55bfee70ef9e4ea7df7b7a;/input/data/work/32/c5d8625f55bfee70ef9e4ea7df7b7a/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870914_20201014_02_T1);32c5d8625f55bfee70ef9e4ea7df7b7a;/input/data/work/32/c5d8625f55bfee70ef9e4ea7df7b7a/wvdb;d;2800389467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870914_20201014_02_T1);32c5d8625f55bfee70ef9e4ea7df7b7a;/input/data/work/32/c5d8625f55bfee70ef9e4ea7df7b7a/versions.yml;f;80
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19931016_20200913_02_T1);70c59aae67ca435ee394a4a67a980e65;/input/data/work/70/c59aae67ca435ee394a4a67a980e65/LT05_L1TP_183035_19931016_20200913_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19931016_20200913_02_T1);70c59aae67ca435ee394a4a67a980e65;/input/data/work/70/c59aae67ca435ee394a4a67a980e65/LT05_L1TP_183035_19931016_20200913_02_T1;d;113083930
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19931016_20200913_02_T1);70c59aae67ca435ee394a4a67a980e65;/input/data/work/70/c59aae67ca435ee394a4a67a980e65/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19931016_20200913_02_T1);70c59aae67ca435ee394a4a67a980e65;/input/data/work/70/c59aae67ca435ee394a4a67a980e65/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19931016_20200913_02_T1);70c59aae67ca435ee394a4a67a980e65;/input/data/work/70/c59aae67ca435ee394a4a67a980e65/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19931016_20200913_02_T1);70c59aae67ca435ee394a4a67a980e65;/input/data/work/70/c59aae67ca435ee394a4a67a980e65/wvdb;d;2800389467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19931016_20200913_02_T1);70c59aae67ca435ee394a4a67a980e65;/input/data/work/70/c59aae67ca435ee394a4a67a980e65/versions.yml;f;80
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900704_20200916_02_T1);27c4e0253dd5b84b21df99d7960f329b;/input/data/work/27/c4e0253dd5b84b21df99d7960f329b/LT05_L1TP_183035_19900704_20200916_02_T1.prm;f;3251
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900704_20200916_02_T1);27c4e0253dd5b84b21df99d7960f329b;/input/data/work/27/c4e0253dd5b84b21df99d7960f329b/LT05_L1TP_183035_19900704_20200916_02_T1;d;140874463
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900704_20200916_02_T1);27c4e0253dd5b84b21df99d7960f329b;/input/data/work/27/c4e0253dd5b84b21df99d7960f329b/datacube-definition.prj;f;674
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900704_20200916_02_T1);27c4e0253dd5b84b21df99d7960f329b;/input/data/work/27/c4e0253dd5b84b21df99d7960f329b/tile_allow.txt;f;543
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900704_20200916_02_T1);27c4e0253dd5b84b21df99d7960f329b;/input/data/work/27/c4e0253dd5b84b21df99d7960f329b/dem;d;415208467
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900704_20200916_02_T1);27c4e0253dd5b84b21df99d7960f329b;/input/data/work/27/c4e0253dd5b84b21df99d7960f329b/wvdb;d;2800389467
