id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
2,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK,1769592537217,1769592537542,1,32.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,6.734536793718434e-08,1.3162500000000002e-07,5.5711703022411616e-05,5.5711703022411616e-05,0.0,280.0,
1,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,1769592538000,1769592600000,2,19.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,7.354164509680134e-06,4.154e-05,0.02092512517902988,0.02092512517902988,0.0,279.0,
3,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED,1769592539000,1769592600000,2,36.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2880031581439397e-05,3.721e-05,0.026352283500189394,0.026352283500189394,0.0,279.0,
5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1769592539000,1769592600000,6,66.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.1639644097222224e-05,0.00011163000000000001,0.12659742289930556,0.12659742289930556,0.0,279.0,
7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1769592539000,1769592600000,6,68.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.6009894394465487e-05,0.00012261000000000002,0.1432111047951915,0.1432111047951915,0.0,279.0,
8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1769592640000,1769592777000,6,101.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.988320444549666e-05,0.00025071000000000007,0.09190491083584809,0.09190491083584809,0.0,278.0,
10,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1769592659000,1769592822000,6,100.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010307415621843434,0.00039609,0.13876763542872475,0.13876763542872475,0.0,278.0,
11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1769592750000,1769592900000,6,96.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.75608704229798e-05,0.00027449999999999995,0.09983038041714014,0.09983038041714014,0.0,278.0,
12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1769592825000,1769592900000,6,98.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.6529240648674234e-05,0.00018224999999999998,0.1263532494153251,0.1263532494153251,0.0,278.0,
6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1769592754000,1769592900000,12,415.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0003782587670980639,0.0004891,0.4739937437786722,0.4739937437786722,0.0,278.0,
