id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
93,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522709000,1770522709000,1,70.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
111,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522710000,1770522710000,1,72.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
117,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522708000,1770522709000,1,28.3,,1073741824.0,,,2.1659817708333327e-07,2.5032552083333337e-08,2.416307291666666e-07,2.416307291666666e-07,0.0,1.0,
107,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,57.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
114,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,21.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
109,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522713000,1,19.5,,1073741824.0,,,1.5079723011363642e-07,2.3640046296296304e-08,1.7443727640993272e-07,1.7443727640993272e-07,0.0,1.0,
105,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522711000,1770522712000,1,64.6,,1073741824.0,,,4.944255208333333e-07,2.5032552083333337e-08,5.194580729166666e-07,5.194580729166666e-07,0.0,1.0,
120,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,84.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
106,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522713000,1770522714000,1,72.7,,1073741824.0,,,5.841453414351852e-07,2.459671585648148e-08,6.087420572916667e-07,6.087420572916667e-07,0.0,1.0,
97,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522711000,1770522712000,1,92.1,,1073741824.0,,,7.22404529671717e-07,2.314272280092593e-08,7.455472524726429e-07,7.455472524726429e-07,0.0,1.0,
110,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,8.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
123,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,44.4,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
118,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,23.5,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
119,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522716000,1770522717000,1,63.4,,1073741824.0,,,4.852411458333332e-07,2.5032552083333337e-08,5.102736979166666e-07,5.102736979166666e-07,0.0,1.0,
124,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,81.4,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
103,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,47.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
102,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522716000,1770522717000,1,70.3,,1073741824.0,,,5.648613136574074e-07,2.459671585648148e-08,5.894580295138889e-07,5.894580295138889e-07,0.0,1.0,
104,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,16.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
115,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,12.9,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
121,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,90.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,75.6,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
92,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,42.7,,1073741824.0,,,3.34925878577441e-07,2.314272280092593e-08,3.5806860137836695e-07,3.5806860137836695e-07,0.0,1.0,
99,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,65.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
113,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,11.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
100,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,88.1,,1073741824.0,,,7.078845196759259e-07,2.459671585648148e-08,7.324812355324074e-07,7.324812355324074e-07,0.0,1.0,
125,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,84.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
126,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,83.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
127,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,80.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
129,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,25.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
128,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,85.3,,1073741824.0,,,6.690673874158249e-07,2.314272280092593e-08,6.922101102167508e-07,6.922101102167508e-07,0.0,1.0,
130,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,44.8,,1073741824.0,,,3.428833333333332e-07,2.5032552083333337e-08,3.6791588541666655e-07,3.6791588541666655e-07,0.0,1.0,
131,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522736000,1770522737000,1,79.0,,1073741824.0,,,6.196520938552188e-07,2.314272280092593e-08,6.427948166561447e-07,6.427948166561447e-07,0.0,1.0,
132,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522736000,1770522737000,1,81.0,,1073741824.0,,,6.508359375e-07,2.459671585648148e-08,6.754326533564814e-07,6.754326533564814e-07,0.0,1.0,
133,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522737000,1770522737000,1,62.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
20,NFCORE_SAREK:SAREK:FASTP,1770522657000,1770522744000,12,1066.1,,4294967296.0,,,0.0007275084235637625,8.053667534722223e-06,0.0007355620910984847,0.0007355620910984847,0.0,1.0,
17,NFCORE_SAREK:SAREK:FASTP,1770522656000,1770522747000,12,1096.8,,4294967296.0,,,0.0007639012062499998,9.111848958333335e-06,0.0007730130552083332,0.0007730130552083332,0.0,1.0,
24,NFCORE_SAREK:SAREK:FASTP,1770522667000,1770522754000,12,1070.0,,4294967296.0,,,0.0007479792274305555,8.559657118055555e-06,0.0007565388845486111,0.0007565388845486111,0.0,1.0,
27,NFCORE_SAREK:SAREK:FASTP,1770522657000,1770522756000,12,1084.5,,4294967296.0,,,0.0008421424921874999,9.164518229166669e-06,0.0008513070104166666,0.0008513070104166666,0.0,1.0,
91,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,1770522684000,1770522774000,2,102.6,,12884901888.0,,,7.067376562499998e-05,2.7035156250000004e-05,9.770892187499998e-05,9.770892187499998e-05,0.0,1.0,
21,NFCORE_SAREK:SAREK:FASTP,1770522660000,1770522772000,12,1057.9,,4294967296.0,,,0.000916265623106061,1.0590740740740742e-05,0.0009268563638468017,0.0009268563638468017,0.0,1.0,
26,NFCORE_SAREK:SAREK:FASTP,1770522660000,1770522783000,12,1070.3,,4294967296.0,,,0.0010180506601562504,1.163090277777778e-05,0.0010296815629340281,0.0010296815629340281,0.0,1.0,
33,NFCORE_SAREK:SAREK:FASTP,1770522749000,1770522830000,12,1065.1,,4294967296.0,,,0.0006767000893465908,7.498242187500001e-06,0.0006841983315340908,0.0006841983315340908,0.0,1.0,
38,NFCORE_SAREK:SAREK:FASTP,1770522759000,1770522852000,12,1101.0,,4294967296.0,,,0.0008031397069128787,8.609092881944445e-06,0.0008117487997948232,0.0008117487997948232,0.0,1.0,
35,NFCORE_SAREK:SAREK:FASTP,1770522750000,1770522861000,12,1126.1,,4294967296.0,,,0.0009566835335937498,1.1114453125000001e-05,0.0009677979867187497,0.0009677979867187497,0.0,1.0,
34,NFCORE_SAREK:SAREK:FASTQC,1770522664000,1770522897000,4,199.4,,4294967296.0,,,0.0003733082447337963,2.2924139178240743e-05,0.00039623238391203703,0.00039623238391203703,0.0,1.0,
41,NFCORE_SAREK:SAREK:FASTP,1770522795000,1770522900000,12,1073.5,,4294967296.0,,,0.0008716659889914776,9.928819444444446e-06,0.000881594808435922,0.000881594808435922,0.0,1.0,
39,NFCORE_SAREK:SAREK:FASTP,1770522775000,1770522907000,12,1049.5,,4294967296.0,,,0.0010713099218750005,1.2481944444444449e-05,0.001083791866319445,0.001083791866319445,0.0,1.0,
19,NFCORE_SAREK:SAREK:FASTQC,1770522657000,1770522931000,4,197.7,,4294967296.0,,,0.0004248915189078282,2.536442418981482e-05,0.00045025594309764305,0.00045025594309764305,0.0,1.0,
32,NFCORE_SAREK:SAREK:FASTQC,1770522656000,1770522932000,4,198.9,,4294967296.0,,,0.0004201576031249999,2.7635937500000003e-05,0.00044779354062499994,0.00044779354062499994,0.0,1.0,
28,NFCORE_SAREK:SAREK:FASTQC,1770522664000,1770522944000,4,198.7,,4294967296.0,,,0.0004470359039351852,2.7548321759259262e-05,0.0004745842256944445,0.0004745842256944445,0.0,1.0,
23,NFCORE_SAREK:SAREK:FASTQC,1770522655000,1770522950000,4,199.0,,4294967296.0,,,0.0004493072786458332,2.9538411458333338e-05,0.00047884569010416656,0.00047884569010416656,0.0,1.0,
44,NFCORE_SAREK:SAREK:FASTP,1770522855000,1770522959000,12,1136.2,,4294967296.0,,,0.0009268489334175083,9.627372685185187e-06,0.0009364763061026935,0.0009364763061026935,0.0,1.0,
18,NFCORE_SAREK:SAREK:FASTQC,1770522656000,1770522962000,4,196.8,,4294967296.0,,,0.000460908675,3.0639843750000006e-05,0.0004915485187500001,0.0004915485187500001,0.0,1.0,
30,NFCORE_SAREK:SAREK:FASTQC,1770522655000,1770522972000,4,197.4,,4294967296.0,,,0.00047893301093749995,3.174127604166667e-05,0.0005106742869791666,0.0005106742869791666,0.0,1.0,
45,NFCORE_SAREK:SAREK:FASTP,1770522866000,1770522958000,12,1105.4,,4294967296.0,,,0.0007783512895833333,9.211979166666668e-06,0.0007875632687499999,0.0007875632687499999,0.0,1.0,
25,NFCORE_SAREK:SAREK:FASTQC,1770522664000,1770522980000,4,199.1,,4294967296.0,,,0.0005055275741898148,3.109024884259259e-05,0.0005366178230324074,0.0005366178230324074,0.0,1.0,
22,NFCORE_SAREK:SAREK:FASTQC,1770522660000,1770522980000,4,197.9,,4294967296.0,,,0.0004897275378787881,3.0259259259259266e-05,0.0005199867971380474,0.0005199867971380474,0.0,1.0,
36,NFCORE_SAREK:SAREK:FASTQC,1770522667000,1770523006000,4,199.3,,4294967296.0,,,0.0005428670764756944,3.335314670138889e-05,0.0005762202231770833,0.0005762202231770833,0.0,1.0,
42,NFCORE_SAREK:SAREK:FASTQC,1770522760000,1770523012000,4,198.9,,4294967296.0,,,0.00040273727812500004,2.4793489583333334e-05,0.0004275307677083334,0.0004275307677083334,0.0,1.0,
426,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770522909000,1770523018000,24,2214.0,,32212254720.0,,,0.001866220120738637,7.730295138888891e-05,0.001943523072127526,0.001943523072127526,0.0,1.0,
37,NFCORE_SAREK:SAREK:FASTQC,1770522759000,1770523026000,4,200.0,,4294967296.0,,,0.0004290696180555556,2.6269292534722224e-05,0.00045533891059027783,0.00045533891059027783,0.0,1.0,
49,NFCORE_SAREK:SAREK:FASTP,1770522967000,1770523058000,12,1079.3,,4294967296.0,,,0.0007703789360216749,8.423951099537039e-06,0.000778802887121212,0.000778802887121212,0.0,1.0,
40,NFCORE_SAREK:SAREK:FASTQC,1770522759000,1770523103000,4,198.3,,4294967296.0,,,0.0005481099215277779,3.384508101851852e-05,0.0005819550025462964,0.0005819550025462964,0.0,1.0,
48,NFCORE_SAREK:SAREK:FASTP,1770522967000,1770523077000,12,1104.8,,4294967296.0,,,0.0009301322708333332,1.1014322916666668e-05,0.0009411465937499998,0.0009411465937499998,0.0,1.0,
569,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523027000,1770523121000,24,2247.8,,32212254720.0,,,0.0016339707334280312,6.666493055555557e-05,0.0017006356639835867,0.0017006356639835867,0.0,1.0,
46,NFCORE_SAREK:SAREK:FASTQC,1770522833000,1770523137000,4,198.9,,4294967296.0,,,0.00047427386893939395,2.8141550925925933e-05,0.0005024154198653199,0.0005024154198653199,0.0,1.0,
51,NFCORE_SAREK:SAREK:FASTP,1770523060000,1770523144000,12,1078.3,,4294967296.0,,,0.0007104601472853535,7.775954861111113e-06,0.0007182361021464646,0.0007182361021464646,0.0,1.0,
50,NFCORE_SAREK:SAREK:FASTQC,1770522900000,1770523176000,4,199.2,,4294967296.0,,,0.0004417585083333333,2.7154774305555554e-05,0.00046891328263888886,0.00046891328263888886,0.0,1.0,
58,NFCORE_SAREK:SAREK:FASTP,1770523080000,1770523170000,12,1139.5,,4294967296.0,,,0.0007849196484374999,9.011718750000002e-06,0.0007939313671874999,0.0007939313671874999,0.0,1.0,
43,NFCORE_SAREK:SAREK:FASTQC,1770522833000,1770523200000,4,199.3,,4294967296.0,,,0.0005737123426083755,3.3973517071759265e-05,0.0006192765981481482,0.0006192765981481482,0.0,1.0,
47,NFCORE_SAREK:SAREK:FASTQC,1770522833000,1770523200000,4,198.0,,4294967296.0,,,0.0005699701145833332,3.3973517071759265e-05,0.0006171086154513887,0.0006171086154513887,0.0,1.0,
56,NFCORE_SAREK:SAREK:FASTQC,1770522956000,1770523200000,4,199.0,,4294967296.0,,,0.00039014802199074076,2.4006394675925927e-05,0.00042094383333333334,0.00042094383333333334,0.0,1.0,
52,NFCORE_SAREK:SAREK:FASTQC,1770522934000,1770523200000,4,198.4,,4294967296.0,,,0.00041394642356902355,2.462385706018519e-05,0.0004748430106060606,0.0004748430106060606,0.0,1.0,
540,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523124000,1770523200000,24,2275.1,,32212254720.0,,,0.0013371275459280307,5.389930555555557e-05,0.0019950253527856697,0.0019950253527856697,0.0,1.0,
54,NFCORE_SAREK:SAREK:FASTQC,1770522945000,1770523200000,4,198.7,,4294967296.0,,,0.0003877987539062499,2.5533203125000006e-05,0.0005154492640624999,0.0005154492640624999,0.0,1.0,
59,NFCORE_SAREK:SAREK:FASTP,1770523151000,1770523200000,12,1106.2,,4294967296.0,,,0.0004251582046191077,4.535973668981482e-06,0.0009558503149673821,0.0009558503149673821,0.0,1.0,
61,NFCORE_SAREK:SAREK:FASTP,1770523172000,1770523200000,12,1098.3,,4294967296.0,,,0.00023536797812499994,2.803645833333334e-06,0.0009356742369791665,0.0009356742369791665,0.0,1.0,
71,NFCORE_SAREK:SAREK:FASTQC,1770523019000,1770523200000,4,198.6,,4294967296.0,,,0.00028883134704861107,1.7808022280092592e-05,0.00048113580601851847,0.00048113580601851847,0.0,1.0,
74,NFCORE_SAREK:SAREK:FASTQC,1770523030000,1770523200000,4,199.3,,4294967296.0,,,0.00027223422714120374,1.6725766782407405e-05,0.0004657355196180556,0.0004657355196180556,0.0,1.0,
65,NFCORE_SAREK:SAREK:FASTQC,1770522989000,1770523200000,4,198.9,,4294967296.0,,,0.0003372125622395834,2.075962818287037e-05,0.000542896212962963,0.000542896212962963,0.0,1.0,
62,NFCORE_SAREK:SAREK:FASTQC,1770522967000,1770523200000,4,198.7,,4294967296.0,,,0.0003543416065104166,2.3330338541666673e-05,0.0005900111072916665,0.0005900111072916665,0.0,1.0,
70,NFCORE_SAREK:SAREK:FASTQC,1770523008000,1770523200000,4,198.9,,4294967296.0,,,0.00030684745,1.889027777777778e-05,0.0005513789662905094,0.0005513789662905094,0.0,1.0,
68,NFCORE_SAREK:SAREK:FASTQC,1770522989000,1770523200000,4,199.8,,4294967296.0,,,0.0003260143316761365,1.995219907407408e-05,0.0005689591761626686,0.0005689591761626686,0.0,1.0,
60,NFCORE_SAREK:SAREK:FASTQC,1770522956000,1770523200000,4,198.7,,4294967296.0,,,0.00037107018020833326,2.4431770833333338e-05,0.0006337756674479165,0.0006337756674479165,0.0,1.0,
63,NFCORE_SAREK:SAREK:FASTQC,1770522978000,1770523200000,4,196.9,,4294967296.0,,,0.00033455463593749996,2.2228906250000002e-05,0.0006492817614583333,0.0006492817614583333,0.0,1.0,
78,NFCORE_SAREK:SAREK:FASTQC,1770523140000,1770523200000,4,199.1,,4294967296.0,,,9.370080902777777e-05,5.5542534722222234e-06,0.0004549190364583333,0.0004549190364583333,0.0,1.0,
75,NFCORE_SAREK:SAREK:FASTQC,1770523106000,1770523200000,4,199.5,,4294967296.0,,,0.00015068057204861113,9.248365162037039e-06,0.000580167740306713,0.000580167740306713,0.0,1.0,
81,NFCORE_SAREK:SAREK:FASTQC,1770523183000,1770523200000,4,199.6,,4294967296.0,,,2.7264401273148148e-05,1.6725766782407407e-06,0.0005208656031249999,0.0005208656031249999,0.0,1.0,
716,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523236000,1770523326000,24,2252.4,,32212254720.0,,,0.001567641605113637,6.382812500000001e-05,0.001631469730113637,0.001631469730113637,0.0,1.0,
64,NFCORE_SAREK:SAREK:FASTP,1770523263000,1770523379000,12,1123.2,,4294967296.0,,,0.0010219647454545453,1.0738223379629631e-05,0.001032702968834175,0.001032702968834175,0.0,1.0,
67,NFCORE_SAREK:SAREK:FASTP,1770523284000,1770523380000,12,1114.6,,4294967296.0,,,0.0008189523499999998,9.612500000000003e-06,0.0008285648499999998,0.0008285648499999998,0.0,1.0,
786,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523328000,1770523432000,24,2276.8,,32212254720.0,,,0.0018311207121212128,7.375694444444446e-05,0.0019048776565656572,0.0019048776565656572,0.0,1.0,
69,NFCORE_SAREK:SAREK:FASTP,1770523317000,1770523414000,12,1116.5,,4294967296.0,,,0.0008701957709780091,9.543525752314815e-06,0.000879739296730324,0.000879739296730324,0.0,1.0,
72,NFCORE_SAREK:SAREK:FASTP,1770523382000,1770523472000,12,1083.2,,4294967296.0,,,0.0007646663712121212,8.331380208333335e-06,0.0007729977514204545,0.0007729977514204545,0.0,1.0,
753,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523392000,1770523505000,24,2219.0,,32212254720.0,,,0.001919128731770833,8.486035156250002e-05,0.002003989083333333,0.002003989083333333,0.0,1.0,
73,NFCORE_SAREK:SAREK:FASTP,1770523416000,1770523498000,12,1075.1,,4294967296.0,,,0.000708352157349537,8.067722800925926e-06,0.000716419880150463,0.000716419880150463,0.0,1.0,
84,NFCORE_SAREK:SAREK:FASTQC,1770523207000,1770523536000,4,196.9,,4294967296.0,,,0.000520508853269676,3.236927806712963e-05,0.0005528781313368056,0.0005528781313368056,0.0,1.0,
87,NFCORE_SAREK:SAREK:FASTQC,1770523218000,1770523528000,4,199.8,,4294967296.0,,,0.0004858229289772727,2.8696976273148153e-05,0.0005145199052504209,0.0005145199052504209,0.0,1.0,
57,NFCORE_SAREK:SAREK:FASTQC,1770523229000,1770523537000,4,199.3,,4294967296.0,,,0.0004814806581018518,2.8511834490740742e-05,0.0005099924925925926,0.0005099924925925926,0.0,1.0,
85,NFCORE_SAREK:SAREK:FASTQC,1770523218000,1770523537000,4,198.7,,4294967296.0,,,0.0004971751122106481,2.953011429398149e-05,0.0005267052265046295,0.0005267052265046295,0.0,1.0,
832,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523434000,1770523547000,24,2283.3,,32212254720.0,,,0.001995263110440342,8.013975694444446e-05,0.0020754028673847865,0.0020754028673847865,0.0,1.0,
76,NFCORE_SAREK:SAREK:FASTP,1770523474000,1770523582000,12,1059.8,,4294967296.0,,,0.0008977770534090907,9.997656250000001e-06,0.0009077747096590907,0.0009077747096590907,0.0,1.0,
942,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523508000,1770523605000,24,2266.2,,32212254720.0,,,0.0016824351421874998,7.284472656250002e-05,0.0017552798687499997,0.0017552798687499997,0.0,1.0,
82,NFCORE_SAREK:SAREK:FASTP,1770523492000,1770523599000,12,1056.9,,4294967296.0,,,0.0009086657993923611,1.0527394386574074e-05,0.0009191931937789352,0.0009191931937789352,0.0,1.0,
86,NFCORE_SAREK:SAREK:FASTP,1770523503000,1770523606000,12,1102.0,,4294967296.0,,,0.0009120220237268518,1.013384693287037e-05,0.0009221558706597222,0.0009221558706597222,0.0,1.0,
29,NFCORE_SAREK:SAREK:FASTP,1770523542000,1770523632000,12,1054.3,,4294967296.0,,,0.0007442649142992423,8.331380208333335e-06,0.0007525962945075757,0.0007525962945075757,0.0,1.0,
982,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523552000,1770523641000,24,2196.0,,32212254720.0,,,0.0015114058380681823,6.311892361111112e-05,0.0015745247616792933,0.0015745247616792933,0.0,1.0,
