name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070131),3,2.6230601562500003e-06,7.156304253472222e-08,36.0,23.0,Intel(R) Xeon(R) Gold 6426Y,2,None,31.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070130),2,4.08331171875e-06,1.1110839843750001e-07,36.0,41.0,Intel(R) Xeon(R) Gold 6426Y,2,None,27.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102392),11,3.638878125e-06,9.876302083333334e-08,36.0,41.0,Intel(R) Xeon(R) Gold 6426Y,2,None,24.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070150),9,1.950746875e-06,5.339626736111111e-08,36.0,14.0,Intel(R) Xeon(R) Gold 6426Y,2,None,38.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070151),10,6.439050000000001e-06,1.734375e-07,36.0,96.0,Intel(R) Xeon(R) Gold 6426Y,2,None,18.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070149),8,3.7627921875000005e-06,1.0418294270833334e-07,36.0,6.0,Intel(R) Xeon(R) Gold 6426Y,2,None,173.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070133),5,4.263459375e-06,1.1803385416666667e-07,36.0,7.0,Intel(R) Xeon(R) Gold 6426Y,2,None,168.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070141),7,3.697753125e-06,1.0237630208333334e-07,36.0,6.0,Intel(R) Xeon(R) Gold 6426Y,2,None,170.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070132),4,4.703915625e-06,1.2766927083333333e-07,36.0,53.0,Intel(R) Xeon(R) Gold 6426Y,2,None,24.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY,1,5.88606890625e-05,1.6048990885416667e-06,36.0,533.0,Intel(R) Xeon(R) Gold 6426Y,2,None,30.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070134),6,1.9633781250000003e-06,5.419921875e-08,36.0,6.0,Intel(R) Xeon(R) Gold 6426Y,2,None,90.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102393),12,1.7264804687500002e-06,4.7675238715277784e-08,36.0,5.0,Intel(R) Xeon(R) Gold 6426Y,2,None,95.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102394),31,2.0500968750000003e-06,5.660807291666667e-08,36.0,6.0,Intel(R) Xeon(R) Gold 6426Y,2,None,94.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),27,0.007466949743750001,0.0002071156901041667,36.0,3976.0,Intel(R) Xeon(R) Gold 6426Y,6,None,173.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),30,0.006328636112499999,0.0001754946614583333,36.0,3992.0,Intel(R) Xeon(R) Gold 6426Y,6,None,146.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),17,0.00715081658125,0.00019833300781250002,36.0,3992.0,Intel(R) Xeon(R) Gold 6426Y,6,None,165.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),19,0.007913833162499998,0.00021952851562499998,36.0,3984.0,Intel(R) Xeon(R) Gold 6426Y,6,None,183.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),36,0.007829214690625,0.00021717626953125,36.0,4007.0,Intel(R) Xeon(R) Gold 6426Y,6,None,180.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),25,0.008323346225000002,0.00023090312500000006,36.0,3994.0,Intel(R) Xeon(R) Gold 6426Y,6,None,192.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),24,0.007972140041406249,0.0002210867431640625,36.0,4799.0,Intel(R) Xeon(R) Gold 6426Y,6,None,153.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),21,0.007752523690625,0.0002150998372395833,36.0,3292.0,Intel(R) Xeon(R) Gold 6426Y,6,None,217.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),14,0.0074248813164062505,0.00020599768066406252,36.0,3305.0,Intel(R) Xeon(R) Gold 6426Y,6,None,207.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),32,0.00769748711171875,0.00021357051595052084,36.0,3299.0,Intel(R) Xeon(R) Gold 6426Y,6,None,215.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),34,0.008162375490625,0.00022648408203125,36.0,3299.0,Intel(R) Xeon(R) Gold 6426Y,6,None,228.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),15,0.0079984039375,0.000221927734375,36.0,3320.0,Intel(R) Xeon(R) Gold 6426Y,6,None,222.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070132),29,0.001268134615625,3.505725911458333e-05,36.0,2239.0,Intel(R) Xeon(R) Gold 6426Y,6,None,52.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),22,0.0025536995999999998,7.076249999999999e-05,36.0,2304.0,Intel(R) Xeon(R) Gold 6426Y,6,None,102.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070130),18,0.0024045404648437496,6.662438964843749e-05,36.0,2235.0,Intel(R) Xeon(R) Gold 6426Y,6,None,99.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),28,0.002465715209375,6.832112630208333e-05,36.0,2269.0,Intel(R) Xeon(R) Gold 6426Y,6,None,100.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),33,0.0031417015296875002,8.709513346354167e-05,36.0,2314.0,Intel(R) Xeon(R) Gold 6426Y,6,None,125.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),23,0.0029902988718750003,8.288505859375001e-05,36.0,2373.0,Intel(R) Xeon(R) Gold 6426Y,6,None,116.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102394),37,0.0027460039953125003,7.609991861979166e-05,36.0,2362.0,Intel(R) Xeon(R) Gold 6426Y,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070131),20,0.0021950840843749995,6.0829589843749984e-05,36.0,1924.0,Intel(R) Xeon(R) Gold 6426Y,6,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102392),13,0.0022491693781249997,6.233512369791666e-05,36.0,1882.0,Intel(R) Xeon(R) Gold 6426Y,6,None,110.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),16,0.0027729562562499996,7.687858072916666e-05,36.0,1964.0,Intel(R) Xeon(R) Gold 6426Y,6,None,130.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),35,0.0025866085124999997,7.1701953125e-05,36.0,1968.0,Intel(R) Xeon(R) Gold 6426Y,6,None,121.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),26,0.003101392875,8.599609375e-05,36.0,2040.0,Intel(R) Xeon(R) Gold 6426Y,6,None,140.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),38,1.0149616406249999e-05,2.7792154947916664e-07,36.0,71.0,Intel(R) Xeon(R) Gold 6426Y,2,None,39.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),41,1.65421484375e-06,4.566786024305556e-08,36.0,5.0,Intel(R) Xeon(R) Gold 6426Y,2,None,91.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),39,0.011593203977343753,0.0003203477945963542,36.0,29829.0,Intel(R) Xeon(R) Gold 6426Y,2,None,107.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),40,0.012131700087499999,0.00033530607638888887,36.0,29828.0,Intel(R) Xeon(R) Gold 6426Y,2,None,112.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),42,0.0015741858,4.3667708333333334e-05,36.0,1056.0,Intel(R) Xeon(R) Gold 6426Y,2,None,412.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),43,0.0014101139250000002,3.911015625e-05,36.0,1056.0,Intel(R) Xeon(R) Gold 6426Y,2,None,369.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),44,0.018514099231249997,0.0005133629557291667,36.0,12178.0,Intel(R) Xeon(R) Gold 6426Y,6,None,140.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),46,0.019874232980468753,0.0005507739664713542,36.0,17095.0,Intel(R) Xeon(R) Gold 6426Y,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),51,0.024341458156250002,0.0006747561848958333,36.0,18520.0,Intel(R) Xeon(R) Gold 6426Y,6,None,121.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),52,0.02275509576640625,0.0006306112223307292,36.0,19573.0,Intel(R) Xeon(R) Gold 6426Y,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),50,0.0225705691671875,0.0006254836751302084,36.0,19597.0,Intel(R) Xeon(R) Gold 6426Y,6,None,106.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),45,0.024219941250781248,0.0006712064371744792,36.0,20833.0,Intel(R) Xeon(R) Gold 6426Y,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),48,0.026412416500000004,0.0007320989583333334,36.0,20960.0,Intel(R) Xeon(R) Gold 6426Y,6,None,116.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),54,0.027612281832812502,0.0007654995279947917,36.0,20018.0,Intel(R) Xeon(R) Gold 6426Y,6,None,127.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),47,0.022831724606250003,0.0006330830078125001,36.0,15018.0,Intel(R) Xeon(R) Gold 6426Y,6,None,140.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),53,0.0299099761015625,0.0008291727701822916,36.0,22030.0,Intel(R) Xeon(R) Gold 6426Y,6,None,125.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),49,0.028719918075781253,0.0007962066975911459,36.0,20821.0,Intel(R) Xeon(R) Gold 6426Y,6,None,127.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),55,0.028662011112500007,0.0007946135416666668,36.0,20617.0,Intel(R) Xeon(R) Gold 6426Y,6,None,128.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),57,0.01111312355,0.00030720679253472223,36.0,26386.0,Intel(R) Xeon(R) Gold 6426Y,2,None,116.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),56,0.010961967975000002,0.0003029760416666667,36.0,26952.0,Intel(R) Xeon(R) Gold 6426Y,2,None,112.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),58,2.8999228919854168,0.08610178403320312,36.0|33.0,962798,Intel(R) Xeon(R) Gold 6426Y,6,None,297.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),59,0.6699218150624998,0.020280914062499995,33.0,262080.0,Intel(R) Xeon(R) Gold 6426Y,6,None,257.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),60,0.10896251909511719,0.0033002328857421877,33.0,22053.0,Intel(R) Xeon(R) Gold 6426Y,6,None,497.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),61,0.004892100125000001,0.00014778320312500002,33.0,8180.0,Intel(R) Xeon(R) Gold 6426Y,2,None,180.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,62,0.003963681326171875,0.00011974112955729166,33.0,6555.0,Intel(R) Xeon(R) Gold 6426Y,2,None,182.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),63,0.0013998211841796877,4.240576985677083e-05,33.0,231.0,Intel(R) Xeon(R) Gold 6426Y,2,None,1829.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),66,3.339957382082292,0.10120361888020835,33.0,95702.0,Intel(R) Xeon(R) Gold 6426Y,16,None,1317.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),67,0.02104196403704427,0.0006286461995442708,33.0,119302.0,Intel(R) Xeon(R) Gold 6426Y,1,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),64,0.08113346688906252,0.0024516185546875004,33.0,123364.0,Intel(R) Xeon(R) Gold 6426Y,2,None,198.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),68,0.0033902652308593754,0.00010243953450520834,33.0,5234.0,Intel(R) Xeon(R) Gold 6426Y,2,None,195.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,69,7.856144140625e-06,2.3546549479166665e-07,33.0,92.0,Intel(R) Xeon(R) Gold 6426Y,1,None,51.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),65,2.8080770337836807,0.077630523828125,33.0|43.0,788432,Intel(R) Xeon(R) Gold 6426Y,6,None,327.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,70,0.004594717657074652,0.00010630976019965277,43.0,19258.0,Intel(R) Xeon(R) Gold 6426Y,1,None,110.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),71,0.004091990417057292,9.4767333984375e-05,43.0,6994.0,Intel(R) Xeon(R) Gold 6426Y,2,None,135.0,12884901888.0,None
