name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070149),8,4.7715451388888895e-08,4.77756076388889e-10,56.0,7.0,Intel(R) Xeon(R) Gold 6426Y,2,None,68.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070134),6,8.016215277777778e-08,1.003689236111111e-09,56.0,8.0,Intel(R) Xeon(R) Gold 6426Y,2,None,125.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070132),4,7.386701388888888e-08,8.912760416666667e-10,56.0,8.0,Intel(R) Xeon(R) Gold 6426Y,2,None,111.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070133),5,9.9946875e-08,1.356987847222222e-09,56.0,8.0,Intel(R) Xeon(R) Gold 6426Y,2,None,169.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070130),2,8.196076388888888e-08,1.0358072916666667e-09,56.0,8.0,Intel(R) Xeon(R) Gold 6426Y,2,None,129.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070150),9,5.164991319444445e-08,5.480143229166667e-10,56.0,7.0,Intel(R) Xeon(R) Gold 6426Y,2,None,78.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070131),3,5.273333333333333e-08,5.138888888888889e-10,56.0,8.0,Intel(R) Xeon(R) Gold 6426Y,2,None,64.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070141),7,3.214118055555555e-07,1.7825520833333331e-09,56.0,74.0,Intel(R) Xeon(R) Gold 6426Y,2,None,24.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY,1,2.7029132812500003e-06,1.8803114149305558e-08,56.0,551.0,Intel(R) Xeon(R) Gold 6426Y,2,None,34.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070151),10,8.50269097222222e-08,9.836154513888887e-10,56.0,10.0,Intel(R) Xeon(R) Gold 6426Y,2,None,98.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102392),27,1.0282890624999999e-07,1.3549804687499998e-09,56.0,9.0,Intel(R) Xeon(R) Gold 6426Y,2,None,150.0,12884901888.0,None
